  0.6673611111111110E+01  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.3797256744217058E-24  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.3267549915284194E-25  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.1912239665334010E-25  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.7241093801721621E-24  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 
  0.8075069444444443E+01  0.0000000000000000E+00  0.2035593961905208E-23  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.7541803506895580E-24  0.0000000000000000E+00  0.2512379925126528E-23  0.0000000000000000E+00  0.0000000000000000E+00  0.1714935173726846E-24  0.0000000000000000E+00  0.0000000000000000E+00  0.9649119247304245E-22  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.1632695479857509E-24  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.2005389431830786E-23  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.1935667893977624E-22  0.0000000000000000E+00  0.0000000000000000E+00  0.1360630800817375E-24  0.0000000000000000E+00  0.0000000000000000E+00  0.1143744791364587E-21  0.0000000000000000E+00  0.1451923378304585E-23  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.2427322414666995E-24  0.0000000000000000E+00 
  0.9610000000000001E+01  0.0000000000000000E+00  0.7909356181161787E-20  0.3385997946106473E-25  0.0000000000000000E+00  0.7723353824722135E-25  0.8186743067146550E-20  0.0000000000000000E+00  0.8483488924209512E-25  0.0000000000000000E+00  0.3590699393997736E-26  0.1264283256577638E-25  0.7601957846192172E-26  0.0000000000000000E+00  0.1449184310756146E-24  0.1943541144178370E-21  0.4787758533495349E-24  0.0000000000000000E+00  0.1386164355271565E-23  0.0000000000000000E+00  0.9621630184409736E-24  0.9613675521504143E-21  0.2399968515682423E-22  0.1299246414635649E-23  0.1420469775945591E-24  0.0000000000000000E+00  0.4147421364242554E-24  0.1728746740967434E-22  0.1196319510082720E-22  0.1375104981128910E-20  0.6566287158446680E-24  0.0000000000000000E+00  0.2102188548882013E-23  0.0000000000000000E+00  0.3297709098933991E-24  0.1082246014271930E-20  0.8699409918693487E-25  0.0000000000000000E+00  0.1727587409542181E-25  0.7903854856824306E-26  0.4880029921460373E-26  0.0000000000000000E+00  0.8518938815460952E-25  0.0000000000000000E+00  0.5732501046282529E-20  0.4613924723530862E-25  0.0000000000000000E+00  0.6448357894560252E-25  0.8900018931497152E-20  0.0000000000000000E+00 
  0.1127840277777778E+02  0.3634489529403660E-21  0.5690447178801155E-26  0.7722557801378517E-25  0.4418944294860232E-21  0.4298288649885399E-25  0.7793303938659598E-26  0.1602233176181312E-21  0.1080731872060321E-23  0.0000000000000000E+00  0.1877588707610436E-26  0.3573570154188036E-23  0.2677731667231934E-26  0.0000000000000000E+00  0.6366507524918927E-24  0.4585840079669550E-19  0.1075489767361632E-24  0.7445315273119531E-20  0.8126641769803313E-24  0.3550377729518696E-20  0.3364230838048283E-25  0.2667751682767763E-19  0.6975741471750306E-21  0.1936238415981095E-26  0.1920258926667155E-24  0.5545471691062277E-13  0.2770513940974862E-25  0.1097259981112345E-26  0.1093685689399177E-21  0.7863863468271809E-20  0.9135622235206335E-26  0.1311148019647403E-19  0.8471402525265806E-24  0.6016724996130687E-19  0.5207822042016427E-25  0.3590381889985087E-19  0.8490216334098207E-24  0.0000000000000000E+00  0.9419349636881147E-27  0.5326642193189963E-23  0.9216324219117995E-27  0.0000000000000000E+00  0.4911851632150729E-24  0.2236038277188085E-21  0.4734765571335045E-26  0.1290218461682346E-24  0.1094242263521635E-19  0.4962636020441047E-25  0.4097527164474877E-26  0.4680838337867485E-21 
  0.1308027777777778E+02  0.4025349368322103E-21  0.1965912911624784E-23  0.3805110576601532E-20  0.3312607491908607E-20  0.1069372626446869E-19  0.2633867912121474E-23  0.9602977985002488E-21  0.4093888710044040E-23  0.3475716016390132E-22  0.1140471757429596E-23  0.1313435985623032E-24  0.3981646616841440E-24  0.7585127548769433E-22  0.3948723050118821E-23  0.1536052464182573E-23  0.7084384486679089E-23  0.5247764907714751E-23  0.2501743393845794E-22  0.1981520133293125E-23  0.4860393028254317E-23  0.4979180340456789E-24  0.5542450436815241E-22  0.1494507483449318E-25  0.8028775114971817E-22  0.7377940222134488E-18  0.8941180033167854E-22  0.6484878256461781E-26  0.3854035350953051E-22  0.8708279151840382E-24  0.7032148158970280E-22  0.1676145474688832E-23  0.3228331613378028E-21  0.4047731790388181E-23  0.9890755257479290E-23  0.8378450196424173E-24  0.2373610349405986E-23  0.1203558199255038E-21  0.1815194787794972E-24  0.1654700121070077E-24  0.1677526401393553E-23  0.1317620170643669E-21  0.3224200419128111E-23  0.8424947671372959E-21  0.3817842514565018E-23  0.4555935640754933E-20  0.4319638524172089E-20  0.7560363310334999E-21  0.8239840684661413E-24  0.4657683482040330E-21 
  0.1501562500000000E+02  0.1691442138082313E-20  0.5481667245147469E-24  0.2090023125325120E-21  0.7931842084027301E-16  0.1407762884912807E-21  0.4368914616456034E-24  0.2180441460258072E-20  0.3773265260482860E-21  0.1804155776052718E-24  0.1150346731148426E-24  0.2289605304776401E-26  0.1334203950373425E-24  0.2103567841230872E-24  0.1124248025892485E-21  0.3509910451002182E-20  0.9689493010229350E-16  0.3603944045330215E-24  0.3552459843284214E-22  0.1529554007448270E-24  0.1754540778414649E-15  0.1129628256114610E-20  0.2040338090328741E-22  0.1232894408243214E-24  0.4667145401347567E-21  0.4948466448212578E-21  0.2220274791663420E-21  0.7196586503125914E-25  0.2222186413013715E-22  0.2314691905313374E-20  0.1470301477290847E-15  0.1661990601030556E-24  0.2793560534562319E-22  0.6997992605753994E-25  0.1401897528578049E-15  0.4651619474928155E-20  0.6217836734124882E-21  0.3787057054806507E-24  0.1387805108623255E-24  0.1084505102584594E-26  0.1354547910335652E-24  0.2332297802209710E-24  0.4329522550764233E-21  0.1711817659175902E-20  0.3903877681023619E-24  0.2955816813084842E-21  0.3743877083041516E-16  0.3775319022446791E-21  0.4569056293900458E-24  0.4900389559945479E-20 
  0.1708444444444444E+02  0.5747719319699726E-21  0.1450186511122510E-19  0.2856382319921300E-15  0.5802618224326024E-18  0.1571905908028511E-15  0.8995851054485153E-20  0.1382264260322877E-20  0.1233184871203811E-23  0.1347878638312776E-22  0.1135275440449554E-23  0.5008388669116527E-20  0.7303972246670867E-24  0.8085141685527037E-23  0.8679597862930534E-24  0.7002900546676375E-22  0.2139524974673858E-22  0.2590453424793330E-20  0.3933280295605047E-22  0.1252629079576962E-20  0.7511593102945205E-22  0.3107883138475393E-22  0.1816991347535480E-21  0.2828089256696661E-22  0.5253275812716414E-19  0.1806916927378151E-22  0.3818913015193452E-19  0.1236678018915046E-22  0.4521498027945806E-21  0.1171745378624851E-21  0.6219082131486787E-22  0.1421918152676317E-20  0.1294517703996531E-22  0.2666267079533402E-20  0.1168921119920334E-22  0.7239291110263277E-22  0.2590588433938821E-23  0.1427473054568014E-22  0.9712592183830820E-24  0.5079360959551404E-20  0.1002534570806025E-23  0.1695048424425077E-22  0.1327019021210094E-23  0.1100901239767444E-20  0.8384884387543125E-20  0.1085749794451710E-15  0.1835326607552702E-18  0.2015771000981586E-15  0.2201870564352742E-19  0.2771189630233485E-20 
  0.1928673611111111E+02  0.3406028911329949E-22  0.1413373007963975E-20  0.2482476931869134E-22  0.4576179421838334E-22  0.1899382415460568E-22  0.3081944957246012E-20  0.7443284128443219E-23  0.1412292050927558E-19  0.9590780313013005E-21  0.6127769022466739E-21  0.4685821706019822E-18  0.1938355370914259E-20  0.7080998699801845E-21  0.1775592146909623E-19  0.7637109609639803E-18  0.5034638440471172E-24  0.2075761063521016E-16  0.9138302517981677E-21  0.4536666779874891E-16  0.1137320243935120E-23  0.3853881268792571E-18  0.8652811964676886E-23  0.3644254900015963E-23  0.1138786970362781E-17  0.1303705903705906E-20  0.3057635877380541E-17  0.6201152397052193E-23  0.3870588654751025E-23  0.8974197287635547E-18  0.1189405677475990E-23  0.8708778782678736E-16  0.6908492539116952E-21  0.2685645622868824E-15  0.9939002242870460E-24  0.1863567869698593E-17  0.1104935150519034E-19  0.2807316248232108E-21  0.6617850407476487E-20  0.6742289257760500E-18  0.1941710209076474E-20  0.1194195109349411E-20  0.1042400238762945E-19  0.5352581610970813E-22  0.4864824281657196E-20  0.7165805341172918E-22  0.4522597772069804E-22  0.3593138898231602E-22  0.1226879922077623E-20  0.3869938358031713E-22 
  0.2162250000000000E+02  0.8073270186763510E-23  0.8025990331619396E-21  0.4162324171041476E-23  0.1693808937498820E-18  0.4810362594277275E-23  0.4448631252506648E-21  0.1164900838081388E-22  0.2655097450190697E-19  0.1601689807682120E-23  0.1423853184334091E-17  0.3026351812372795E-23  0.1356688615665288E-17  0.3205676162340456E-24  0.2130642055328878E-19  0.3825449199156594E-22  0.2458273072225566E-23  0.3729862109970801E-21  0.2126250362438030E-20  0.1160849401102816E-21  0.3973666370940461E-23  0.9862899604767096E-22  0.3295605932349491E-21  0.2329280536523119E-23  0.1154227144630982E-21  0.1995080514894855E-24  0.1539726591632219E-21  0.1721427699416146E-23  0.2538542289180144E-21  0.2212456750466233E-22  0.5387984693960180E-23  0.2808634384162228E-21  0.1689136539370327E-19  0.3837855975905123E-21  0.4219407265493637E-23  0.1986599826234241E-21  0.2887431395780730E-19  0.2052320460861075E-24  0.1333936836629479E-17  0.1918572883581845E-23  0.1960728424081809E-17  0.3057180590087560E-24  0.5616853886251094E-19  0.8279796121055523E-23  0.1973546995660715E-20  0.9348447806071668E-23  0.2045986278200846E-19  0.4417523931766242E-23  0.4355782792432267E-20  0.1004812680324456E-22 
  0.2409173611111111E+02  0.1479914318909199E-23  0.4956182172335918E-15  0.6556117962176114E-23  0.1524914151613202E-19  0.2974867125277673E-23  0.1382197385472457E-14  0.8072098190856682E-24  0.3848996451204591E-23  0.4244179994350334E-19  0.7592139775329328E-18  0.9316551615664919E-24  0.8227740269858691E-18  0.1673851879573750E-19  0.4882823034376413E-23  0.2455664008287479E-21  0.2082827950333674E-16  0.3049416633148156E-21  0.6431625523663655E-21  0.1627676115641534E-21  0.1072207248216059E-16  0.2817557984222178E-21  0.2015715843019063E-22  0.3938511675425273E-21  0.2684577326474108E-20  0.4925305536009786E-22  0.2159255535729139E-20  0.1407822341918098E-21  0.1409719457095337E-22  0.1887165496857857E-21  0.4648357484216022E-17  0.2098086687105188E-21  0.2135529514760406E-21  0.1530050419405813E-21  0.2782391782433121E-16  0.8925113849178832E-21  0.7561124431079150E-23  0.1156336706445018E-18  0.5210029839860278E-18  0.9000959953063393E-24  0.3738967279552304E-18  0.2766955812118875E-19  0.2307023414315082E-23  0.9001515282221154E-24  0.2932852347256380E-14  0.6401987437962454E-23  0.8518833089471882E-19  0.3546327699293853E-23  0.1604517295693611E-14  0.6498267454394306E-24 
  0.2669444444444444E+02  0.7059472448745873E-23  0.1474542053070862E-22  0.1212947477505993E-24  0.1301639479531692E-22  0.4879994660653987E-25  0.1784882711355998E-22  0.1144422279680222E-22  0.5575265652197466E-23  0.2247377172954289E-20  0.8999233506329500E-20  0.5262125387941575E-22  0.1191013249289398E-19  0.1660400181891938E-19  0.2656669953406699E-23  0.1531594097832832E-21  0.3309859630279826E-18  0.2411947264556190E-22  0.2443466691849243E-21  0.3181903796605716E-22  0.4200094615145562E-18  0.1316924957757655E-21  0.2054929559492658E-22  0.2041848225753987E-22  0.8256065401919958E-18  0.1769407695457320E-19  0.3080817489400083E-18  0.2159989821686247E-22  0.1703985288812653E-22  0.1717222820305329E-21  0.4328236881822259E-18  0.2917400139005218E-22  0.4268497548759064E-21  0.2202706696551404E-22  0.4903136852906251E-18  0.1135644176218820E-21  0.3705092894368138E-23  0.1434319691390678E-19  0.2849898012657235E-20  0.4771503079304844E-22  0.8343712968927320E-20  0.1545835815835025E-20  0.4837688694344259E-23  0.8953497012134416E-23  0.3412056960294103E-22  0.2484497591298801E-25  0.2542765479666800E-22  0.1095762679575076E-24  0.1854832140178821E-22  0.8893266531363347E-23 
  0.2943062500000000E+02  0.8506491619530506E-21  0.5988442467457933E-22  0.5272273215689890E-24  0.7259517878107611E-22  0.3134838625118921E-23  0.5083351824785431E-22  0.3677667552179501E-21  0.1457960818196293E-23  0.3421873165819041E-20  0.1852558913684636E-21  0.2950690750891177E-22  0.6436084481055447E-22  0.1084399758583797E-20  0.1475749948871364E-23  0.5644092320781332E-23  0.2585802979232667E-24  0.6989984282087758E-20  0.9328042673526728E-19  0.1598172467653411E-19  0.5937520997798506E-24  0.4045676315856504E-23  0.6044594178591136E-20  0.3295772087071721E-23  0.3391893527950818E-22  0.2474812606982384E-20  0.1424602016359348E-22  0.2465301154537708E-23  0.4844114539316547E-20  0.6151094216814216E-23  0.1079012434489766E-23  0.1595479379205417E-19  0.6980397411147441E-19  0.5056479029773400E-20  0.3753473397886320E-24  0.1096440648052908E-22  0.1829014187473009E-23  0.9680564260437292E-21  0.1181786913099531E-21  0.2074024949379049E-22  0.6801007540700490E-22  0.2103705661756676E-20  0.1315156325895713E-23  0.6784453732964746E-21  0.3184344688425115E-22  0.1448415114213228E-22  0.5417770288152618E-22  0.2532404806033836E-23  0.2692652494362074E-22  0.6675237592432927E-21 
  0.3230027777777777E+02  0.1955169476452174E-13  0.1003886789327974E-14  0.4391896630913717E-24  0.1494195426504204E-20  0.6357885846092625E-24  0.6812282192437369E-15  0.2576712262865618E-13  0.7118020669833973E-21  0.2892030261952094E-18  0.1767077231965136E-20  0.1495013453310805E-24  0.1025525592491513E-20  0.1831007925625421E-18  0.6707308174006782E-21  0.9714492344225070E-19  0.1336705251330636E-22  0.3476403564648722E-23  0.5346399718466532E-22  0.1385022247979290E-23  0.3672451657356490E-22  0.7864316913926243E-19  0.3298579578864596E-21  0.3556880087944833E-15  0.8591346194133008E-26  0.2492161294723833E-23  0.8687627396118698E-26  0.1475285344535528E-15  0.5196671510294958E-22  0.1198034530455031E-18  0.7898936266124117E-23  0.1846458484112751E-23  0.7394078997572583E-21  0.1861926074401217E-23  0.4952887147251038E-23  0.6856326516662288E-19  0.1071006453475866E-20  0.4154084795408916E-18  0.2350411777177864E-20  0.3112510358899704E-24  0.4690681994307197E-20  0.3816810783803583E-18  0.6852211533255104E-21  0.1521562099437208E-13  0.1256997740721471E-14  0.8852832763305565E-24  0.1618849259849860E-21  0.6662720659080239E-24  0.8925254205772414E-15  0.2067280109829656E-13 
