  0.3530340277777778E+02  0.2840801120501105E-11  0.6457578609092783E-12  0.1724992344315265E-12  0.7538774454397608E-11  0.1724966795398579E-12  0.6457592311004440E-12  0.2840780653784615E-11  0.5865724267053786E-12  0.4812973382185891E-12  0.5350811299491262E-11  0.5935874487769688E-13  0.5350811320917181E-11  0.4813543115575989E-12  0.5865715870692978E-12  0.1626812627292139E-12  0.4631404912672040E-11  0.4012131942044206E-12  0.2824759669217807E-13  0.4012119537052185E-12  0.4631346529865885E-11  0.1626809418200828E-12  0.8152244452811647E-11  0.1042567413132370E-12  0.1436716385977038E-13  0.2779895610257050E-14  0.1436701685167225E-13  0.1042568039724077E-12  0.8152299790355538E-11  0.1626810554953394E-12  0.4631386367118609E-11  0.4012289017304609E-12  0.2824674333822045E-13  0.4012221151712541E-12  0.4631388111005552E-11  0.1626807824815600E-12  0.5865739748050154E-12  0.4812200293918213E-12  0.5350811439362497E-11  0.5935873591863840E-13  0.5350811216351977E-11  0.4811443276200638E-12  0.5865721008623895E-12  0.2840788484911499E-11  0.6457574199359020E-12  0.1724950051221283E-12  0.7538776887618336E-11  0.1724962321673930E-12  0.6457575200605999E-12  0.2840782416683701E-11
  0.3844000000000000E+02  0.2739969243357956E-14  0.1389112921917236E-13  0.4929599142069754E-09  0.2846879596382627E-14  0.4929599148101453E-09  0.1389109613205691E-13  0.2739966456804435E-14  0.1046190258618051E-13  0.1571429672597484E-10  0.9014063769204470E-11  0.6909271845649363E-10  0.9014063497894486E-11  0.1571429444293153E-10  0.1055062910338045E-13  0.3017787142733330E-08  0.9020125207800998E-11  0.2030276060914587E-11  0.7857865493832902E-12  0.2030276532934435E-11  0.9020127332900848E-11  0.3017787167680835E-08  0.2472596187850490E-14  0.5628512926675139E-10  0.9133192778462045E-12  0.2521174760106868E-14  0.9133191236384321E-12  0.5628512857974859E-10  0.2472602117284471E-14  0.3017787121810058E-08  0.9020125868742827E-11  0.2030275406783286E-11  0.7857865228583298E-12  0.2030274461995510E-11  0.9020126316830155E-11  0.3017787084069241E-08  0.1050679590564399E-13  0.1571429466323332E-10  0.9014063485765535E-11  0.6909270099810678E-10  0.9014063862871001E-11  0.1571429493603724E-10  0.1050738835863586E-13  0.2739965642481250E-14  0.1389101028348810E-13  0.4929599145497819E-09  0.2846896097464778E-14  0.4929599165967350E-09  0.1389113744385651E-13  0.2739972587474137E-14
  0.4171006944444445E+02  0.1973712044137756E-14  0.7951202837645602E-16  0.1451210499778027E-14  0.2003189230982121E-14  0.1451246986658782E-14  0.7951186938474377E-16  0.2062800621642792E-14  0.1112363338297085E-16  0.1266738416293202E-13  0.2169011278032907E-13  0.3267049312301670E-16  0.2169009200650546E-13  0.1266746013624159E-13  0.1112610681583177E-16  0.2855626104133892E-14  0.2951312883443186E-13  0.1682276020308271E-14  0.1513573060327541E-10  0.1682275406833362E-14  0.2957776857267043E-13  0.2855622473940365E-14  0.1738996292110395E-14  0.1030793783046013E-15  0.1439407019796352E-10  0.1698630205846678E-14  0.1439406995842306E-10  0.1030819477563013E-15  0.1738744941034044E-14  0.2855631815711975E-14  0.2932838779254833E-13  0.1682276855726644E-14  0.1513573114772791E-10  0.1682271978567638E-14  0.2922891626807895E-13  0.2855631699424931E-14  0.1112767923025764E-16  0.1266671815515745E-13  0.2169012832764063E-13  0.3267053649182069E-16  0.2169004870040041E-13  0.1266658265671400E-13  0.1112443487456368E-16  0.2021333963366433E-14  0.7951226286258709E-16  0.1451294935803693E-14  0.2003193788639694E-14  0.1451255364960810E-14  0.7951223288845959E-16  0.1964186372006044E-14
  0.4511361111111111E+02  0.8286427936374177E-15  0.2585798282186935E-14  0.8292416641139529E-12  0.8483833156684836E-15  0.8292417012912505E-12  0.2585798250326798E-14  0.8286410081125728E-15  0.2153626497555618E-14  0.2344782229014198E-15  0.5208672449566083E-14  0.1521084172260799E-14  0.5206374105649776E-14  0.2344774667810444E-15  0.2153340657376092E-14  0.8296675459397496E-12  0.5384554966669967E-14  0.1922141043435403E-14  0.2466975750051471E-12  0.1854381889722376E-14  0.5384477840428798E-14  0.8296676985339780E-12  0.7542997762690272E-15  0.1842869561713362E-14  0.2477907093431138E-12  0.7704678248472616E-15  0.2477907570928653E-12  0.1842942756032210E-14  0.7542985294201736E-15  0.8296675504518661E-12  0.5384476734121895E-14  0.1843284702123692E-14  0.2466975056799692E-12  0.1906403463733064E-14  0.5384418918923542E-14  0.8296675735054187E-12  0.2153624898856135E-14  0.2344785669547496E-15  0.5207772084321820E-14  0.1521083411843487E-14  0.5207858265951091E-14  0.2344785572882178E-15  0.2153609769663621E-14  0.8286381431188141E-15  0.2585797578371956E-14  0.8292416879170244E-12  0.8483826296791997E-15  0.8292417684454978E-12  0.2585795777622511E-14  0.8286361525959950E-15
  0.4865062500000001E+02  0.1982311340140383E-15  0.4508830892023759E-14  0.1020195296816241E-12  0.5728280477708260E-15  0.1020196539706098E-12  0.4508826963240954E-14  0.1982198130507136E-15  0.3112976820952160E-14  0.7244477714803294E-12  0.7250709115083209E-14  0.2410229807445350E-14  0.7250706709096910E-14  0.7244485001496346E-12  0.3112975643090168E-14  0.9629433839187408E-13  0.9921347575137511E-14  0.5766435720157413E-15  0.4623198477215067E-13  0.5766397978418880E-15  0.9921345302186801E-14  0.9629434009491390E-13  0.8041161510805231E-15  0.3603322255476877E-14  0.4955314955816839E-13  0.2078187922340963E-14  0.4955282107233442E-13  0.3603359084496142E-14  0.8041155684562422E-15  0.9629433950280849E-13  0.9921347930921854E-14  0.5766414296319633E-15  0.4623200487595992E-13  0.5766413212574634E-15  0.9921343241928006E-14  0.9629434084161227E-13  0.3112974777792390E-14  0.7244493544204393E-12  0.7250706689670937E-14  0.2410231433462137E-14  0.7250709595590055E-14  0.7244494782991865E-12  0.3112971017361994E-14  0.1982337729198246E-15  0.4508831927927298E-14  0.1020192713566557E-12  0.5728280167154521E-15  0.1020195100105847E-12  0.4508829071710286E-14  0.1982114688576444E-15
  0.5232111111111112E+02  0.5287181481405915E-15  0.3228924494605615E-14  0.1026324713751375E-13  0.6009766092619089E-15  0.1026322930777640E-13  0.3229054814193560E-14  0.5287183801586999E-15  0.2651250042825739E-14  0.5305200750757016E-13  0.3015585349107352E-14  0.2461530003216151E-14  0.3015586588188463E-14  0.5305200857166888E-13  0.2651253230185053E-14  0.1027950845248870E-13  0.3953158518707808E-14  0.7788833007017859E-12  0.8400202187042801E-14  0.7788830376624002E-12  0.3953086731610519E-14  0.1027951597630478E-13  0.5698810787326847E-15  0.3106938574674263E-14  0.6419808716722333E-14  0.6533126272478500E-15  0.6419804370362588E-14  0.3106948101108959E-14  0.5698812306858696E-15  0.1027950586121875E-13  0.3953134487964032E-14  0.7788832768792439E-12  0.8400209220181879E-14  0.7788836314010831E-12  0.3953369575720180E-14  0.1027948622548033E-13  0.2651252582550317E-14  0.5305199361485774E-13  0.3015585792946271E-14  0.2461530653305494E-14  0.3015584042032318E-14  0.5305201302601763E-13  0.2651249761464892E-14  0.5287181973249922E-15  0.3228884678726664E-14  0.1026324837081801E-13  0.6009950370923387E-15  0.1026333148706469E-13  0.3228879178142157E-14  0.5287189371761834E-15
  0.5612506944444445E+02  0.6144176574926358E-11  0.8734942969681199E-15  0.1196378839280618E-14  0.8929165109524384E-12  0.1196377667905903E-14  0.8734947414415734E-15  0.6144178280752885E-11  0.7799969645781655E-15  0.5255879793325813E-15  0.5998939689771676E-15  0.1076955797765772E-14  0.5999124998916361E-15  0.5255636884853936E-15  0.7800001885196002E-15  0.1838841662811147E-14  0.2129588071542235E-15  0.8298806392043713E-15  0.1584770299086589E-14  0.8298808387782511E-15  0.2129568162214586E-15  0.1838841998763025E-14  0.8051433003520897E-12  0.1206181872898470E-14  0.9286210416713246E-15  0.1740010989047957E-14  0.9286133232788687E-15  0.1206182519677783E-14  0.8051436838459473E-12  0.1838841410987895E-14  0.2129603834754398E-15  0.8298748080914709E-15  0.1584770875720587E-14  0.8298722129992330E-15  0.2129590927602331E-15  0.1838841590315136E-14  0.7799962531714706E-15  0.5254426384438719E-15  0.5999088718440165E-15  0.1076941376843767E-14  0.5998930061807466E-15  0.5253852767687802E-15  0.7799966869974268E-15  0.6144176637231467E-11  0.8734947563503105E-15  0.1196378077025590E-14  0.8929165263857283E-12  0.1196375584813069E-14  0.8734943897662660E-15  0.6144176745565494E-11
  0.6006250000000000E+02  0.4462928132373991E-12  0.4294870283460865E-14  0.5170463049608179E-10  0.1336862941614327E-12  0.5170463043026312E-10  0.4294782545641508E-14  0.4462929551026326E-12  0.1839511962945989E-17  0.2727580344557231E-10  0.1730746301701502E-11  0.9802268806646236E-13  0.1730744218698608E-11  0.2727580609902782E-10  0.1839533861535013E-17  0.4031253319401609E-10  0.9149892099747421E-12  0.2757579451471742E-13  0.7636070628512964E-14  0.2757577321430107E-13  0.9149890536666998E-12  0.4031253261327327E-10  0.1316098554910024E-12  0.9772982070096757E-14  0.5463692277884596E-14  0.3066079132503313E-14  0.5463675669367071E-14  0.9773922879207062E-14  0.1316097888561394E-12  0.4031253240659745E-10  0.9149896579970217E-12  0.2757583041455579E-13  0.7636066914642859E-14  0.2757575539995410E-13  0.9149891060130085E-12  0.4031253246288736E-10  0.1839514981260278E-17  0.2727580250114104E-10  0.1730744192067216E-11  0.9802267970472135E-13  0.1730742552386213E-11  0.2727580431809776E-10  0.1839516352423446E-17  0.4462929795293481E-12  0.4294775656285721E-14  0.5170463052386103E-10  0.1336861312817029E-12  0.5170463060369492E-10  0.4294775305611166E-14  0.4462929096030229E-12
  0.6413340277777780E+02  0.5240955556159712E-13  0.1527453324310918E-14  0.1936161434302575E-12  0.2273122763013850E-13  0.1936161443826757E-12  0.1527441359908797E-14  0.5240955744526686E-13  0.3160800796858045E-14  0.2176954793258806E-14  0.5242731617634057E-13  0.1853568682240081E-14  0.5242732115247860E-13  0.2176951801590998E-14  0.3160855471297596E-14  0.2009947128846817E-12  0.3728445703496522E-13  0.2280486213701193E-13  0.1036389630759492E-13  0.2280506874391012E-13  0.3728445328776991E-13  0.2009946962068165E-12  0.2369906753166444E-13  0.9878467506084333E-15  0.8689494644291870E-14  0.3798639256419345E-14  0.8687323220796785E-14  0.9877784765774565E-15  0.2369913619348250E-13  0.2009947285356576E-12  0.3728445247388836E-13  0.2280497155512676E-13  0.1036390302827054E-13  0.2280494174793398E-13  0.3728445548897929E-13  0.2009947259544119E-12  0.3160839646134975E-14  0.2176957871413515E-14  0.5242731511138765E-13  0.1853572986329956E-14  0.5242731198339834E-13  0.2176955687546689E-14  0.3160799105340706E-14  0.5240954680725599E-13  0.1527450831193407E-14  0.1936161376859187E-12  0.2273122564364043E-13  0.1936161358000110E-12  0.1527435942583205E-14  0.5240955064921715E-13
  0.6833777777777776E+02  0.3089495784881533E-14  0.3502701071325195E-14  0.7412172066344775E-14  0.5746993599249384E-11  0.7412158761722242E-14  0.3502703867295127E-14  0.3089495130114102E-14  0.1492753648235584E-13  0.1135707799827271E-13  0.1161951677966634E-13  0.1587566528441999E-13  0.1161952560104004E-13  0.1135729641925385E-13  0.1492740263850681E-13  0.6369185985239597E-14  0.3025559288318744E-14  0.6576626603000113E-14  0.6835782236088292E-14  0.6576609420697061E-14  0.3025567455365650E-14  0.6369187517475370E-14  0.7645288412483627E-11  0.3428613230176912E-14  0.6884914785356147E-14  0.6655212766781800E-11  0.6884918076215198E-14  0.3428623495269646E-14  0.7645285636733529E-11  0.6369175320337781E-14  0.3025571319323680E-14  0.6576624436120318E-14  0.6835752653813720E-14  0.6576624933958424E-14  0.3025689019367101E-14  0.6369210531680790E-14  0.1492733304311275E-13  0.1135679131183476E-13  0.1161956357534190E-13  0.1587568514266288E-13  0.1161952986928189E-13  0.1135697645799401E-13  0.1492746253317857E-13  0.3089495687528545E-14  0.3502703299561022E-14  0.7412183828976191E-14  0.5746993808536229E-11  0.7412232598994659E-14  0.3502702407203732E-14  0.3089495252477673E-14
  0.7267562500000001E+02  0.1039864788474357E-13  0.1220968984361166E-12  0.1463232369724487E-13  0.4566349711966484E-12  0.1463233222578155E-13  0.1220968893272083E-12  0.1039901525410630E-13  0.1427710700620227E-12  0.5842960166064499E-14  0.2051613892212618E-10  0.1105085281405897E-13  0.2051614528573649E-10  0.5842991901637634E-14  0.1427718700711860E-12  0.1690028780019097E-13  0.2263809761264258E-10  0.1275529308655985E-15  0.2565830435265443E-11  0.1282374236181968E-15  0.2263809860402297E-10  0.1690034660915658E-13  0.4636416667572241E-12  0.3128777606683718E-14  0.2810544831945149E-11  0.7510765340349135E-12  0.2810544913473836E-11  0.3128659610597301E-14  0.4636417474727116E-12  0.1690035582532948E-13  0.2263809738376587E-10  0.1282903300128107E-15  0.2565831662150017E-11  0.1282576722900700E-15  0.2263809836108786E-10  0.1690030434090276E-13  0.1427719949863527E-12  0.5842974370612324E-14  0.2051613864370277E-10  0.1105085461837026E-13  0.2051615007519053E-10  0.5842978051949917E-14  0.1427717872284934E-12  0.1039903856163096E-13  0.1220969001270826E-12  0.1463232980985050E-13  0.4566399012106568E-12  0.1463232591732874E-13  0.1220968963691814E-12  0.1039893674219970E-13
  0.7714694444444444E+02  0.1508253093724066E-13  0.1358542525128152E-13  0.8539733494282289E-14  0.3955552252244034E-13  0.8539731103793340E-14  0.1358541779476268E-13  0.1508257948573888E-13  0.2413741877366876E-13  0.1113779269372106E-13  0.1896013539100596E-13  0.5111876613950699E-13  0.1896012866980362E-13  0.1113782030431940E-13  0.2413752653398859E-13  0.1337783219416410E-13  0.2927712889015191E-14  0.1318691467626696E-09  0.2792683600372298E-13  0.1318691493272363E-09  0.2927731713909836E-14  0.1337785657582756E-13  0.3226354946616983E-13  0.4028696134786037E-14  0.1769699170214818E-13  0.7737267350693298E-13  0.1769700632849718E-13  0.4028871373887794E-14  0.3226358330525396E-13  0.1337781672371945E-13  0.2927711917071010E-14  0.1318691453829763E-09  0.2792684076236310E-13  0.1318691456428825E-09  0.2927717810848547E-14  0.1337787632055365E-13  0.2413763754729111E-13  0.1113780740856299E-13  0.1896013189645729E-13  0.5111876516415722E-13  0.1896013386897850E-13  0.1113788506050023E-13  0.2413774189132680E-13  0.1508262289233394E-13  0.1358542916347729E-13  0.8539734571534907E-14  0.3955552092530545E-13  0.8539733401501292E-14  0.1358541404865343E-13  0.1508260402894817E-13
  0.8175173611111113E+02  0.3249159060772929E-11  0.3507036933872368E-11  0.5326475328636298E-11  0.1757177766258508E-11  0.5326471049588361E-11  0.3507037139096417E-11  0.3249157864920955E-11  0.3494482921656578E-11  0.1565076577326134E-13  0.3232994034317795E-13  0.4486468529318011E-12  0.3233057503585410E-13  0.1565078958417610E-13  0.3494483161575809E-11  0.4312303965798027E-11  0.7006160310107507E-13  0.3546287484804917E-12  0.5865094138724772E-13  0.3546278612541629E-12  0.7006161916006275E-13  0.4318196249868606E-11  0.1492328669253062E-11  0.2529371482640095E-12  0.3153725795066731E-13  0.1260431485145949E-14  0.3155571188037333E-13  0.2529366153659887E-12  0.1492307082718042E-11  0.4311125660546139E-11  0.7006161877525223E-13  0.3546297154414758E-12  0.5865093710327868E-13  0.3546268135575948E-12  0.7006161186079904E-13  0.4311085843213334E-11  0.3494483017449794E-11  0.1565069072195584E-13  0.3233066051402487E-13  0.4485573885251669E-12  0.3233002296501193E-13  0.1565070067076793E-13  0.3494482978792733E-11  0.3249159304830274E-11  0.3507036903786119E-11  0.5326470050129911E-11  0.1757177818749590E-11  0.5326472618291402E-11  0.3507037046453728E-11  0.3249158429043866E-11
  0.8648999999999998E+02  0.1455788285953777E-12  0.1382464585124205E-10  0.2016344971047397E-10  0.1230104507282667E-12  0.2016344259868899E-10  0.1382464656050877E-10  0.1455788097912619E-12  0.1338011716759781E-10  0.3419729408564024E-13  0.8023746029285616E-13  0.3858485697409175E-12  0.8023753817387738E-13  0.3419725273204862E-13  0.1338011589400473E-10  0.1952926039264070E-10  0.2149013817076630E-13  0.9253346152165352E-11  0.1467046022586151E-12  0.9253344424741149E-11  0.2149033964839466E-13  0.1952926010641694E-10  0.1314372733159914E-12  0.5080292298269264E-13  0.3411463102836121E-13  0.4498757591732079E-13  0.3423125618172301E-13  0.5080329116027383E-13  0.1314354202507735E-12  0.1952926074256639E-10  0.2149067076027194E-13  0.9253344555158863E-11  0.1467031512451392E-12  0.9253345872466842E-11  0.2149044079453669E-13  0.1952926072048039E-10  0.1338011522110098E-10  0.3419729803505548E-13  0.8023732005964563E-13  0.3858486291143411E-12  0.8023740194583073E-13  0.3419730184476971E-13  0.1338011612820499E-10  0.1455788221884295E-12  0.1382464676508337E-10  0.2016392389926285E-10  0.1230104288955998E-12  0.2016436486925840E-10  0.1382464597086864E-10  0.1455788356606878E-12
  0.9136173611111111E+02  0.1222520080314175E-12  0.2119808788229394E-12  0.2121218551471579E-09  0.1024521703065861E-12  0.2121348862514680E-09  0.2119808961854661E-12  0.1222541029131579E-12  0.4773082952191133E-12  0.4771656703992080E-13  0.9860204462466906E-14  0.7040354867931745E-10  0.9860205928827269E-14  0.4771659406372878E-13  0.4773487510159899E-12  0.1140225605259734E-11  0.2130893015471988E-13  0.2418925831913607E-10  0.1313760070188043E-12  0.2418926097985754E-10  0.2130898915224696E-13  0.1140261505322684E-11  0.1008086487686999E-12  0.7394019352983001E-10  0.2254838400941404E-13  0.9129563582057994E-13  0.2254842690268731E-13  0.7393979628831021E-10  0.1008147110743831E-12  0.1140153233374434E-11  0.2130900114837364E-13  0.2418934908153052E-10  0.1313760149835644E-12  0.2418930842142965E-10  0.2130890759670529E-13  0.1140510608177336E-11  0.4773320365213120E-12  0.4771658932105204E-13  0.9860206269676104E-14  0.7040353053514821E-10  0.9860206516520353E-14  0.4771658545107709E-13  0.4773319386589587E-12  0.1222550867944745E-12  0.2119808631622564E-12  0.2121962466593158E-09  0.1024503674611507E-12  0.2121838663948413E-09  0.2119810103474713E-12  0.1222540595709844E-12
  0.9636694444444444E+02  0.1350902586833941E-11  0.7742507553094540E-10  0.4257452283403817E-10  0.9189158227500482E-13  0.4257452495870888E-10  0.7742506684878537E-10  0.1350901580277059E-11  0.1069019420716203E-09  0.8231793304833131E-12  0.1469210385951267E-12  0.6814080195575859E-11  0.1469205459739473E-12  0.8231793795371083E-12  0.1069023417243336E-09  0.2830893851252712E-10  0.5006786758850379E-12  0.1425700403587214E-14  0.4829668221259313E-11  0.1425717537958836E-14  0.5006786907689199E-12  0.2830893976437852E-10  0.1138488317063736E-12  0.4783351242396954E-11  0.7983242661925152E-11  0.9673049458633381E-13  0.7983241416020802E-11  0.4783351055117111E-11  0.1138184164901666E-12  0.2830894526557247E-10  0.5006787293382496E-12  0.1425743887863073E-14  0.4829669004188484E-11  0.1425605505269675E-14  0.5006787134767384E-12  0.2830892978248325E-10  0.1069020595587731E-09  0.8231792928576002E-12  0.1469205947656122E-12  0.6814080236879790E-11  0.1469208127826617E-12  0.8231794423483310E-12  0.1069021230231559E-09  0.1350901307961732E-11  0.7742508064830066E-10  0.4257452483309996E-10  0.9189159232288014E-13  0.4257452515984368E-10  0.7742511531194951E-10  0.1350901872452126E-11
  0.1015056250000000E+03  0.3221054743817611E-12  0.2519978496873176E-11  0.8609074565256692E-11  0.3373694360185139E-12  0.8609076309579779E-11  0.2519977834699056E-11  0.3220890736906791E-12  0.1133541000535612E-11  0.9921385644222255E-13  0.2759803275485634E-10  0.3299343844257253E-12  0.2759804385895574E-10  0.9921390113821579E-13  0.1133541038046123E-11  0.9453602740982952E-11  0.2482288583595579E-10  0.4623424337704871E-14  0.1158015253581251E-11  0.4623425066939314E-14  0.2482288663548501E-10  0.9453597724489005E-11  0.2208974162604250E-12  0.9828636746016330E-12  0.6980419762664662E-12  0.3573138724176984E-13  0.6980360481729347E-12  0.9828636705822539E-12  0.2208974027928467E-12  0.9453600441118156E-11  0.2482288571133699E-10  0.4623426313017756E-14  0.1158015555445566E-11  0.4623428983354960E-14  0.2482288473794529E-10  0.9453606111806227E-11  0.1133540955165568E-11  0.9921391408649996E-13  0.2759803555513116E-10  0.3293154280853995E-12  0.2759802433648663E-10  0.9921389957893363E-13  0.1133540977216162E-11  0.3220990391450315E-12  0.2519977941143422E-11  0.8609079695765666E-11  0.3373613784272432E-12  0.8609080352767976E-11  0.2519978113853625E-11  0.3220892090295929E-12
  0.1067777777777778E+03  0.2812158460166496E-10  0.4084367833244094E-13  0.2150472937311267E-12  0.1504823998936078E-11  0.2150472357228127E-12  0.4084354999380805E-13  0.2812156279898868E-10  0.1398343313273891E-14  0.1215843014904392E-11  0.2890931327357227E-13  0.4845911866281107E-14  0.2890899948184297E-13  0.1215831007380027E-11  0.1399642292442124E-14  0.2267390476760450E-12  0.1777452964450585E-12  0.2367002899825541E-13  0.6079372250726751E-10  0.2367004249112371E-13  0.1777453449035617E-12  0.2269171633832707E-12  0.1908935911709142E-11  0.2386238555705721E-13  0.5090118044446150E-10  0.7599329584001105E-11  0.5090119130166677E-10  0.2386232563869343E-13  0.1908936112731126E-11  0.2267913438109341E-12  0.1777453832217780E-12  0.2367033135841369E-13  0.6079372179532607E-10  0.2367003532606588E-13  0.1777455424357388E-12  0.2269829822237293E-12  0.1399633564382945E-14  0.1215845438712802E-11  0.2890904551081042E-13  0.4846248015960808E-14  0.2890856503870152E-13  0.1215813450210212E-11  0.1398817697513225E-14  0.2812154326981178E-10  0.4084360620330679E-13  0.2150472918622512E-12  0.1504815366521510E-11  0.2150473506530785E-12  0.4084348884408142E-13  0.2812160583876756E-10
  0.1121834027777778E+03  0.5454058493204012E-10  0.2107126667291126E-12  0.1884258555413532E-11  0.2417159361208648E-10  0.1884257315438032E-11  0.2107126053769873E-12  0.5454058453933903E-10  0.5625003159239826E-13  0.2622046523129315E-11  0.0000000000000000E+00  0.8319333253001708E-14  0.0000000000000000E+00  0.2622194580635558E-11  0.5625014845158334E-13  0.1608351948808054E-11  0.0000000000000000E+00  0.1180684319050155E-13  0.7276883955251276E-14  0.1180690979056614E-13  0.0000000000000000E+00  0.1608351705563257E-11  0.1883148086195988E-10  0.9805642519967449E-13  0.5903023854567756E-14  0.3236830425258314E-11  0.5903025330827629E-14  0.9805640487436850E-13  0.1883147147483212E-10  0.1608352369391568E-11  0.0000000000000000E+00  0.1180687041284073E-13  0.7276866279736529E-14  0.1180700084831350E-13  0.0000000000000000E+00  0.1608351917724839E-11  0.5625002305206510E-13  0.2621537769010151E-11  0.0000000000000000E+00  0.8319310634500566E-14  0.0000000000000000E+00  0.2621450027206307E-11  0.5625020754594566E-13  0.5454058496058569E-10  0.2107126020266038E-12  0.1884258385171196E-11  0.2417163938380465E-10  0.1884257878536886E-11  0.2107126319484829E-12  0.5454058491336719E-10
  0.1177225000000000E+03  0.5834986135717002E-12  0.2107906611717115E-11  0.3983825700513045E-10  0.5330432825529238E-12  0.3983825656630487E-10  0.2107907041540451E-11  0.5834985112862453E-12  0.1091802986284518E-11  0.6277350399565437E-13  0.1892924484550124E-12  0.4997450692175214E-11  0.1892924670009876E-12  0.6277357649156071E-13  0.1091802964006328E-11  0.5123472905207966E-10  0.7391700870581404E-12  0.2287596678090222E-09  0.8441838523804022E-14  0.2287596318650041E-09  0.7391923374022735E-12  0.5123472808470208E-10  0.7085052834496250E-12  0.2337912308885619E-10  0.6100781894164874E-09  0.3745086902591633E-12  0.6100784083712610E-09  0.2337913034189362E-10  0.7085052592214793E-12  0.5123472842148260E-10  0.7391845381708607E-12  0.2287592484595461E-09  0.8441851823929282E-14  0.2287597088972045E-09  0.7391798676241391E-12  0.5123472871784693E-10  0.1091802997209186E-11  0.6277364424209155E-13  0.1892924873408994E-12  0.4997451354213759E-11  0.1892924709074527E-12  0.6277369322250913E-13  0.1091802963994869E-11  0.5834984577244519E-12  0.2107907115155103E-11  0.3983825627179627E-10  0.5330428973878190E-12  0.3983825653316526E-10  0.2107906508726200E-11  0.5834985817672049E-12
  0.1233950694444445E+03  0.3511310254710106E-12  0.3020239489730311E-12  0.1161527722666810E-11  0.6184500432694636E-11  0.1161527639241542E-11  0.3020235507863394E-12  0.3511317852884000E-12  0.5408311782691151E-13  0.5278148004252829E-13  0.4261895081443813E-12  0.2491584895151020E-12  0.4261894850131886E-12  0.5278141309595995E-13  0.5408313506129873E-13  0.9324779113210272E-12  0.6536618288470986E-13  0.2829476727698311E-13  0.2103452809785282E-11  0.2829475411969647E-13  0.6536640873160115E-13  0.9324778193737635E-12  0.6662001375198579E-11  0.6524950918126371E-12  0.2328844534015198E-11  0.6543013047188099E-12  0.2328719959683165E-11  0.6524951529885751E-12  0.6662000887870557E-11  0.9324779013252307E-12  0.6536656432037342E-13  0.2829475962707002E-13  0.2103454205182205E-11  0.2829476096240471E-13  0.6536580203570092E-13  0.9324779712492357E-12  0.5408318300944049E-13  0.5278143283463845E-13  0.4261894363425388E-12  0.2491557232952057E-12  0.4261893574944618E-12  0.5278138616356621E-13  0.5408320404872664E-13  0.3511302433879974E-12  0.3020227569532241E-12  0.1161527635137342E-11  0.6184479601848930E-11  0.1161527611904189E-11  0.3020265401850281E-12  0.3511302635108076E-12
  0.1292011111111111E+03  0.2251364129170662E-11  0.5374240991641434E-12  0.4078477421602670E-12  0.2822341634461018E-12  0.4078475783406757E-12  0.5374236556684045E-12  0.2251364009247296E-11  0.1151250141214600E-11  0.2665468021173751E-13  0.2715488303800410E-13  0.4330821492010777E-11  0.2395526534362199E-13  0.2665467398143304E-13  0.1151250298093016E-11  0.3839524058580598E-12  0.3549744135341605E-13  0.8819102915020082E-13  0.2702867094364671E-12  0.8819096616341455E-13  0.3549747433673461E-13  0.3839519320324568E-12  0.9360609818359652E-13  0.2642838744791625E-11  0.6718488201653891E-12  0.1642825132158339E-12  0.6718488135331611E-12  0.2642840860629107E-11  0.9360639536177931E-13  0.3839540196697142E-12  0.3549817263131300E-13  0.8819102604612118E-13  0.2702868528108358E-12  0.8819109327178717E-13  0.3549764525410128E-13  0.3839518880155656E-12  0.1151250207173035E-11  0.2665468718957611E-13  0.2522130413394207E-13  0.4330821548490008E-11  0.2650062728855481E-13  0.2665466607703639E-13  0.1151250218653483E-11  0.2251363948106343E-11  0.5374242031023772E-12  0.4078465390809745E-12  0.2822341490445339E-12  0.4078460245606152E-12  0.5374247059867867E-12  0.2251364180414651E-11
  0.1351406250000000E+03  0.6740628184641976E-11  0.5556321927776464E-09  0.2234438292238670E-10  0.1306891386436680E-11  0.2234440035715705E-10  0.5556322832289264E-09  0.6740625447816808E-11  0.2277827471049274E-09  0.1659040221178044E-13  0.1996463181927473E-13  0.8655573705454314E-11  0.1996462337285487E-13  0.1659050386632829E-13  0.2277827436156728E-09  0.2581391900230880E-10  0.1955382589051160E-13  0.1893340057910661E-13  0.3537895434558159E-12  0.1893341400932673E-13  0.1955381619126698E-13  0.2581391901536036E-10  0.4384141256684795E-11  0.5206796870897279E-11  0.1281722911719362E-12  0.2512452565290752E-11  0.1281722218706066E-12  0.5206796873297180E-11  0.4384142023442387E-11  0.2581391916887517E-10  0.1955383641758826E-13  0.1893341689192044E-13  0.3537841401118297E-12  0.1893338778123165E-13  0.1955382206370254E-13  0.2581391921283817E-10  0.2277827487590526E-09  0.1658881183395343E-13  0.1996457405764300E-13  0.8655573372151995E-11  0.1996460708379768E-13  0.1659206259898916E-13  0.2277827448913788E-09  0.6740630493755938E-11  0.5556321907800169E-09  0.2234439230647410E-10  0.1306891568447335E-11  0.2234439014485877E-10  0.5556319813715088E-09  0.6740609589209706E-11
